133740	0.0770389	0.0237617	9.47979e-05	0.0227656	0.0230256
133750	0.0770353	0.0236303	9.06823e-05	0.022802	0.0232247
133760	0.0770367	0.0234453	0.000104144	0.0226849	0.0235233
133770	0.0770417	0.0235505	0.000177417	0.021938	0.0240132
133780	0.0770392	0.0234827	0.000177246	0.0217617	0.0241776
133790	0.077034	0.0232844	0.000199921	0.0218052	0.0245154
133800	0.0770403	0.0233756	0.000301604	0.0211111	0.0250161
133810	0.0770436	0.023401	0.000318504	0.0206916	0.0250824
133820	0.0770422	0.0231561	0.000346229	0.0207689	0.0251274
133830	0.077036	0.0232358	0.000461785	0.0201861	0.0258167
133840	0.0770408	0.023324	0.000503762	0.0196834	0.0260151
133850	0.0770488	0.0230934	0.00053716	0.0197279	0.0257863
133860	0.0770421	0.0230816	0.000641845	0.019244	0.0262904
133870	0.0770379	0.0231983	0.000731371	0.0187666	0.0267836
133880	0.0770376	0.0230448	0.000763798	0.0188902	0.0267602
133890	0.077048	0.0229148	0.000833639	0.018539	0.0268071
133900	0.0770399	0.0230517	0.00100825	0.017973	0.027364
133910	0.0770351	0.0229608	0.00102874	0.0180698	0.0274811
133920	0.0770364	0.0227965	0.00107959	0.0179947	0.027609
133930	0.0770425	0.02292	0.00132361	0.0173232	0.0278632
133940	0.0770404	0.0229026	0.00134604	0.0171941	0.0279159
133950	0.0770332	0.0227197	0.00139502	0.0173267	0.0281093
133960	0.0770392	0.0228357	0.00166255	0.0166781	0.0283071
133970	0.0770435	0.0229056	0.00171247	0.016317	0.0282396
133980	0.077043	0.0226789	0.00176008	0.0165062	0.028168
133990	0.0770357	0.0227908	0.00202132	0.0159694	0.0285117
134000	0.0770393	0.0229024	0.00209865	0.0155401	0.0285435
134010	0.0770486	0.0227017	0.00215754	0.0156854	0.0282225
134020	0.0770416	0.0227327	0.00238198	0.015252	0.0283823
134030	0.0770378	0.0228595	0.00251486	0.0148576	0.0286638
134040	0.0770366	0.0227423	0.00257257	0.0150461	0.0285293
134050	0.0770484	0.0226547	0.0027177	0.0147336	0.0282372
134060	0.0770414	0.0228061	0.00297569	0.0142946	0.0285555
134070	0.0770354	0.0227598	0.00301208	0.0144365	0.028531
134080	0.0770365	0.0226256	0.00309552	0.0144047	0.0283481
134090	0.0770424	0.022776	0.0034631	0.0138579	0.0283059
134100	0.077042	0.0228124	0.00350444	0.0137752	0.0281985
134110	0.077033	0.0226521	0.00356574	0.0139751	0.0281728
134120	0.0770381	0.0228001	0.00395807	0.0134176	0.0279774
134130	0.0770425	0.0229186	0.00403308	0.0131299	0.0277564
134140	0.0770439	0.0227175	0.00408882	0.0133939	0.0275319
134150	0.0770366	0.0228671	0.00446621	0.0129291	0.0274403
134160	0.0770379	0.0230102	0.0045597	0.0125965	0.0273064
134170	0.0770479	0.0228438	0.0046349	0.0128008	0.0268828
134180	0.0770409	0.0229267	0.00497038	0.0124287	0.0266297
134190	0.0770386	0.023071	0.00511256	0.0121358	0.0267235
134200	0.0770357	0.0229926	0.0051848	0.0123536	0.026468
134210	0.0770477	0.0229592	0.00540374	0.0120743	0.025813
134220	0.0770428	0.0231293	0.0057046	0.0117717	0.0259213
134230	0.0770365	0.0231306	0.00575032	0.0119314	0.0257624
134240	0.0770372	0.0230351	0.00585598	0.0119147	0.0252885
134250	0.0770412	0.0232166	0.00631289	0.011504	0.0249954
134260	0.0770431	0.023312	0.00636929	0.0114519	0.0247485
134270	0.0770332	0.0231795	0.00642966	0.0116802	0.024552
134280	0.0770378	0.0233619	0.00691768	0.0112174	0.0240287
134290	0.0770409	0.0235355	0.00700656	0.0110042	0.023701
134300	0.0770447	0.0233656	0.00706314	0.0112957	0.0233728
134310	0.077038	0.0235565	0.00753975	0.0108886	0.022939
134320	0.0770373	0.0237379	0.00763309	0.010661	0.0227125
134330	0.0770468	0.0236092	0.00771509	0.0108821	0.0222444
134340	0.0770396	0.0237504	0.00815172	0.0105477	0.0216869
134350	0.0770401	0.023918	0.00828575	0.0103592	0.0216776
134360	0.0770353	0.0238797	0.00836182	0.0105759	0.0213664
134370	0.0770468	0.0239089	0.00864526	0.010303	0.0204926
134380	0.0770431	0.0240995	0.00897085	0.0101251	0.0204872
134390	0.0770381	0.0241527	0.00901881	0.0102778	0.0202576
134400	0.0770383	0.0241022	0.00913765	0.0102434	0.0196561
134410	0.0770398	0.0243121	0.009663	0.00995232	0.019246
134420	0.0770434	0.0244738	0.00972462	0.00991796	0.018933
134430	0.0770335	0.0243732	0.00977856	0.0101344	0.0186902
134440	0.0770387	0.024588	0.0103453	0.00974092	0.0180303
134450	0.0770393	0.024821	0.0104346	0.00960245	0.0176817
134460	0.0770454	0.0246868	0.0104861	0.00987761	0.0173554
134470	0.077039	0.0249203	0.0110508	0.00949514	0.0167867
134480	0.0770377	0.0251437	0.0111352	0.0093703	0.0165625
134490	0.0770455	0.0250535	0.0112098	0.00957582	0.0161509
134500	0.0770383	0.0252553	0.0117298	0.00924195	0.0154999
134510	0.0770418	0.0254496	0.0118561	0.009147	0.0154787
134520	0.0770355	0.0254521	0.01192	0.00934222	0.0152023
134530	0.0770462	0.0255473	0.0122525	0.00904265	0.0143393
134540	0.0770424	0.0257544	0.0126	0.00896202	0.0143254
134550	0.07704	0.0258664	0.012633	0.00909082	0.0140952
134560	0.0770393	0.0258635	0.0127598	0.00900938	0.0135609
134570	0.0770394	0.0260927	0.0133391	0.00879941	0.0131889
134580	0.0770427	0.0263256	0.0133872	0.00877644	0.0128846
134590	0.0770342	0.0262599	0.0134313	0.00894451	0.0127152
134600	0.07704	0.0265017	0.014063	0.00858103	0.0121199
134610	0.0770382	0.0267934	0.0141392	0.00851208	0.0118197
134620	0.0770462	0.0266965	0.0141709	0.00873671	0.0115936
134630	0.0770392	0.0269704	0.0148063	0.00834442	0.0110845
134640	0.0770391	0.027236	0.0148805	0.00830373	0.0109198
134650	0.0770441	0.0271823	0.0149223	0.00847459	0.0106403
134660	0.0770378	0.0274417	0.0154972	0.00810351	0.0100871
134670	0.0770427	0.0276592	0.0156258	0.00807828	0.0101036
134680	0.0770364	0.0277052	0.0156471	0.00824093	0.00991104
134690	0.0770458	0.0278636	0.0160087	0.00788624	0.00923796
134700	0.0770415	0.0280758	0.0163799	0.00786632	0.00927628
134710	0.0770416	0.0282526	0.0163664	0.00796202	0.00908068
134720	0.0770399	0.0282968	0.0164948	0.00781561	0.00872739
134730	0.07704	0.0285323	0.0171114	0.00764145	0.00848694
134740	0.0770414	0.0288341	0.0171214	0.00762731	0.00822559
134750	0.0770354	0.0288046	0.0171429	0.00772543	0.00818322
134760	0.077041	0.029065	0.0178181	0.00736016	0.00775995
134770	0.0770383	0.0294097	0.0178701	0.00734699	0.00752589
134780	0.0770469	0.0293481	0.0178509	0.00750893	0.00743762
134790	0.0770391	0.0296557	0.0185258	0.00708622	0.00708423
134800	0.0770407	0.0299567	0.0185929	0.00710172	0.00698039
134810	0.077043	0.0299374	0.0185604	0.00723758	0.00684182
134820	0.0770382	0.0302462	0.019153	0.00680919	0.00647352
134830	0.0770429	0.0304735	0.0192943	0.00683037	0.00652774
134840	0.0770382	0.0305672	0.0192257	0.00696067	0.0064152
134850	0.0770454	0.0307798	0.0195907	0.00654852	0.00598381
134860	0.0770413	0.0309818	0.0199827	0.00655897	0.00607791
134870	0.0770423	0.0312236	0.0198817	0.00662448	0.00591903
134880	0.07704	0.0313109	0.0199948	0.00642496	0.00575266
134890	0.077041	0.0315385	0.0206234	0.00625559	0.00565022
134900	0.0770404	0.0318996	0.0205701	0.00625505	0.0054284
134910	0.0770374	0.0319051	0.0205386	0.00629553	0.00549985
134920	0.0770414	0.0321719	0.0212217	0.00592015	0.00525117
134930	0.0770393	0.0325577	0.0212414	0.00594986	0.00506385
134940	0.077047	0.0325278	0.0211234	0.00606946	0.00509141
134950	0.0770393	0.0328582	0.0217922	0.00562022	0.00489266
134960	0.0770418	0.0331769	0.0218545	0.00567366	0.00482268
134970	0.0770425	0.0331923	0.021691	0.00579294	0.00478967
134980	0.0770389	0.0335372	0.022258	0.00532248	0.00458947
134990	0.0770428	0.0337535	0.0224149	0.00538077	0.00465693
135000	0.07704	0.0338965	0.0221984	0.00549191	0.00460236
135010	0.0770448	0.0341491	0.0225324	0.00506049	0.00436322
135020	0.0770416	0.0343252	0.0229308	0.0050846	0.00448525
135030	0.0770421	0.0346235	0.0227001	0.00513818	0.00435349
135040	0.0770402	0.0347474	0.0227662	0.00493406	0.00431933
135050	0.0770419	0.034952	0.0233684	0.00475839	0.00430943
135060	0.0770404	0.0353558	0.023232	0.00478554	0.00410954
135070	0.0770396	0.0353927	0.0231001	0.00481582	0.00425247
135080	0.0770417	0.0356525	0.0237408	0.00444049	0.00412488
135090	0.0770405	0.036058	0.0237228	0.00451075	0.00395784
135100	0.0770466	0.0360566	0.0234481	0.00462902	0.00405802
135110	0.0770396	0.0363968	0.0240575	0.00417841	0.00396304
135120	0.0770425	0.0367053	0.0241121	0.00426904	0.0039007
135130	0.0770428	0.0367558	0.0237555	0.0043978	0.00393449
135140	0.0770398	0.0371191	0.0242517	0.00393138	0.00383641
135150	0.0770428	0.0373022	0.0244149	0.0040265	0.00389596
135160	0.0770411	0.0374899	0.0239973	0.00413995	0.0038813
135170	0.0770441	0.0377654	0.0242607	0.00375319	0.00375511
135180	0.077042	0.0379015	0.0246366	0.00377982	0.00387683
135190	0.0770418	0.0382396	0.0242478	0.00384956	0.00376096
135200	0.0770407	0.0383919	0.0242241	0.00370639	0.00380099
135210	0.0770426	0.0385604	0.0247529	0.00352155	0.00383159
135220	0.077041	0.0389824	0.0245263	0.00359596	0.00363774
135230	0.0770415	0.0390457	0.0242424	0.00367202	0.00381767
135240	0.0770419	0.0392872	0.0247877	0.00331019	0.00375348
135250	0.0770414	0.0396812	0.0247295	0.00342919	0.00359026
135260	0.0770461	0.0397063	0.0242474	0.0035828	0.00373135
135270	0.07704	0.0400417	0.0247505	0.00316294	0.00368903
135280	0.077043	0.0403096	0.0247895	0.003299	0.00362328
135290	0.0770435	0.0403923	0.0241943	0.00345776	0.00369907
135300	0.0770407	0.0407545	0.0245824	0.00304687	0.00364685
135310	0.0770428	0.0408863	0.0247331	0.00317464	0.00369406
135320	0.0770414	0.0411065	0.0240906	0.00331272	0.00370727
135330	0.0770434	0.0413892	0.0242491	0.00302843	0.00364027
135340	0.0770425	0.0414752	0.0245675	0.00304419	0.00374769
135350	0.0770419	0.0418292	0.0240223	0.00315913	0.00364005
135360	0.0770414	0.0420007	0.0238713	0.00312626	0.00372472
135370	0.077043	0.0421269	0.0242863	0.0029284	0.00376264
135380	0.0770418	0.0425349	0.0239808	0.00306871	0.00356927
135390	0.0770426	0.0426195	0.0235129	0.00322296	0.00377731
135400	0.077042	0.0428357	0.023926	0.00288442	0.00374341
135410	0.0770422	0.0431836	0.0238314	0.00306291	0.0035816
135420	0.0770458	0.043232	0.023123	0.00326523	0.00375171
135430	0.0770403	0.0435485	0.0234933	0.00290014	0.00373899
135440	0.0770431	0.0437517	0.0235101	0.00308619	0.00367486
135450	0.0770438	0.0438588	0.0226768	0.0032806	0.00378115
135460	0.0770412	0.0442027	0.0229386	0.00295802	0.00375599
135470	0.0770427	0.0442732	0.023058	0.00310451	0.00379822
135480	0.0770414	0.0445076	0.022218	0.00328291	0.0038355
135490	0.0770429	0.0447846	0.022256	0.00312523	0.00381157
135500	0.0770428	0.0448181	0.0224904	0.00311584	0.00390084
135510	0.0770421	0.0451589	0.0218288	0.00329506	0.00380597
135520	0.0770421	0.0453407	0.0215393	0.00337806	0.00393449
135530	0.0770432	0.0454268	0.0218231	0.00316414	0.00396748
135540	0.0770426	0.0457862	0.0214695	0.00337706	0.00377984
135550	0.077043	0.0458869	0.0208272	0.00359841	0.00402705
135560	0.0770418	0.0460746	0.0210998	0.00328939	0.00401628
135570	0.0770426	0.046348	0.0209823	0.00352755	0.00386235
135580	0.0770455	0.0464137	0.0200825	0.00375691	0.00406332
135590	0.0770405	0.0466996	0.0203209	0.00345508	0.00408315
135600	0.0770428	0.0468263	0.0203161	0.00368055	0.00403293
135610	0.0770438	0.046945	0.0193084	0.00389377	0.0041699
135620	0.0770414	0.0472581	0.0194507	0.00366082	0.00417979
135630	0.0770424	0.0472677	0.0195275	0.00380478	0.00422315
135640	0.0770411	0.0474937	0.0185732	0.00402083	0.00429679
135650	0.0770427	0.0477556	0.0185008	0.00396415	0.00431869
135660	0.077043	0.0477434	0.0186448	0.00391968	0.00438714
135670	0.0770423	0.0480403	0.0179401	0.00415623	0.00432623
135680	0.0770425	0.0482248	0.0175389	0.00430555	0.00451118
135690	0.0770433	0.0482788	0.0177012	0.00407767	0.00453733
135700	0.0770434	0.0485597	0.0173441	0.00434312	0.00436865
135710	0.0770429	0.0486704	0.0165872	0.00457151	0.00467525
135720	0.0770415	0.0488285	0.0167388	0.00429537	0.0046906
135730	0.0770426	0.0490124	0.0166188	0.0045686	0.00455842
135740	0.077045	0.049086	0.0156207	0.00476656	0.00480255
135750	0.0770406	0.0493331	0.0157517	0.00452001	0.00486574
135760	0.0770423	0.049385	0.0157312	0.00475555	0.00484536
135770	0.0770438	0.0494987	0.0146694	0.00494529	0.00502631
135780	0.0770414	0.049774	0.014718	0.00476726	0.00508382
135790	0.077042	0.0497318	0.0147526	0.00488744	0.00513162
135800	0.0770406	0.0499257	0.0138043	0.00510862	0.00527382
135810	0.0770428	0.0501663	0.0136544	0.00508008	0.00534592
135820	0.0770431	0.0501209	0.0137218	0.00499844	0.00539036
135830	0.0770426	0.0503468	0.0130611	0.00524922	0.0054008
135840	0.0770426	0.0505274	0.0126087	0.00537295	0.00565609
135850	0.0770431	0.0505588	0.0126788	0.0051393	0.00567385
135860	0.0770442	0.0507423	0.0123631	0.0054054	0.00554911
135870	0.0770423	0.0508551	0.0115909	0.00555084	0.00593745
135880	0.0770411	0.050984	0.0116571	0.00530784	0.00597796
135890	0.0770424	0.0510774	0.011553	0.00556796	0.00589414
135900	0.0770445	0.0511461	0.0105885	0.00566094	0.00619674
135910	0.0770405	0.0513511	0.0106471	0.00544643	0.00630842
135920	0.0770415	0.0513392	0.0106182	0.00565707	0.00634078
135930	0.0770438	0.0514296	0.00964657	0.0057683	0.00658348
135940	0.0770415	0.0516654	0.00963519	0.00558577	0.0066919
135950	0.0770416	0.0515842	0.00963814	0.00567005	0.00674959
135960	0.0770401	0.0517255	0.00881862	0.00584173	0.00699872
135970	0.0770429	0.0519414	0.00863727	0.00575304	0.00711532
135980	0.0770433	0.0518753	0.00865259	0.00564231	0.00713428
135990	0.0770425	0.0520124	0.00811265	0.00584473	0.00725741
136000	0.0770425	0.0521815	0.00768521	0.00585234	0.00758
136010	0.0770428	0.052199	0.00769911	0.00562663	0.00758528
136020	0.077045	0.0522793	0.00745619	0.00583203	0.00753499
136030	0.0770414	0.0523839	0.00678122	0.00582442	0.00800464
136040	0.0770406	0.0524856	0.00679977	0.00561186	0.00805986
136050	0.0770422	0.0524979	0.0067207	0.00581426	0.00805613
136060	0.0770443	0.0525482	0.00592398	0.00575848	0.00840567
136070	0.0770404	0.052712	0.0059425	0.00554778	0.00855441
136080	0.0770406	0.0526503	0.00591267	0.00571411	0.00865967
136090	0.0770441	0.0527024	0.0051571	0.00571236	0.00895317
136100	0.0770416	0.0529007	0.00511828	0.00547634	0.00909133
136110	0.0770413	0.0527921	0.0051047	0.00552803	0.00916252
136120	0.0770395	0.0528676	0.00450649	0.00561033	0.00952221
136130	0.077043	0.0530552	0.00433997	0.0054108	0.009644
136140	0.0770436	0.0529802	0.00432934	0.00529046	0.00963864
136150	0.0770421	0.0530213	0.00395894	0.00540511	0.00988149
136160	0.0770419	0.0531689	0.00362612	0.00526471	0.0102151
136170	0.0770422	0.0531814	0.00361616	0.00506387	0.0102011
136180	0.0770459	0.0531628	0.00345934	0.00517857	0.0102306
136190	0.0770406	0.0532489	0.00297532	0.00502064	0.0107161
136200	0.0770402	0.0533269	0.00297541	0.00483577	0.010758
136210	0.077042	0.0532714	0.00292487	0.00496803	0.0108406
136220	0.0770443	0.0532936	0.00239321	0.00478976	0.0111606
136230	0.0770405	0.0534205	0.00239419	0.00457187	0.0113031
136240	0.0770395	0.0533204	0.00237192	0.00469756	0.0114742
136250	0.0770444	0.0533263	0.00190763	0.00460372	0.0117408
136260	0.0770419	0.0534899	0.00186707	0.00431606	0.0118455
136270	0.0770414	0.0533631	0.00185185	0.00435209	0.0119234
136280	0.0770388	0.0533681	0.0015184	0.00435823	0.0123224
136290	0.077043	0.0535211	0.00140277	0.00407458	0.0123565
136300	0.0770438	0.0534496	0.0013876	0.00397014	0.0123305
136310	0.0770414	0.0533966	0.00120264	0.00401491	0.0126315
136320	0.0770412	0.0535116	0.00100876	0.00378253	0.0128553
136330	0.0770415	0.0535274	0.000997256	0.00362088	0.0128073
136340	0.0770469	0.0534205	0.000928813	0.00366947	0.012872
136350	0.07704	0.0534812	0.000683595	0.00344994	0.0132443
136360	0.0770399	0.0535395	0.000680655	0.00329708	0.0132231
136370	0.0770417	0.0534278	0.000662626	0.00338099	0.0133516
136380	0.0770445	0.0534202	0.000432447	0.00317815	0.0135141
136390	0.0770407	0.0535155	0.000427125	0.00298005	0.0135819
136400	0.0770385	0.0533828	0.000420258	0.00308296	0.0137793
136410	0.0770446	0.053343	0.000261318	0.0029773	0.0138953
136420	0.077042	0.0534722	0.000234951	0.00270632	0.01388
136430	0.077042	0.0533365	0.000228764	0.00274817	0.0139541
136440	0.0770382	0.0532725	0.000154688	0.00274864	0.0142711
136450	0.0770427	0.0533819	0.000107501	0.0024818	0.0141113
136460	0.0770437	0.0533273	0.000101153	0.00241435	0.0140735
136470	0.0770408	0.0531882	9.27053e-05	0.00246313	0.014328
136480	0.0770406	0.0532624	4.53039e-05	0.00226009	0.014328
136490	0.0770406	0.0532866	4.17658e-05	0.00214682	0.0142271
136500	0.0770476	0.053105	6.2479e-05	0.00219713	0.0142549
136510	0.0770397	0.0531403	4.70289e-05	0.00204965	0.0144042
136520	0.07704	0.0531821	4.34888e-05	0.00194964	0.0142785
136530	0.0770412	0.0530206	6.3863e-05	0.00202395	0.0143881
136540	0.0770448	0.0529888	0.000110747	0.00192289	0.0143019
136550	0.077041	0.0530572	0.000101285	0.00181124	0.0142516
136560	0.077038	0.0528942	0.000114153	0.00191023	0.0144306
136570	0.0770446	0.0528146	0.00022423	0.00189845	0.014317
136580	0.0770419	0.0529051	0.000215316	0.00175476	0.0141376
136590	0.0770429	0.0527729	0.00022359	0.00181782	0.0142086
136600	0.0770379	0.0526455	0.000370168	0.00190878	0.0143534
136610	0.0770425	0.052703	0.000386002	0.00178626	0.013974
136620	0.0770431	0.0526761	0.000393354	0.00176466	0.0139395
136630	0.0770406	0.0524632	0.000540445	0.00191273	0.0140641
136640	0.0770402	0.0524955	0.000611084	0.00186285	0.0138348
136650	0.07704	0.0525285	0.00061327	0.00180495	0.0136809
136660	0.0770475	0.0522853	0.000725205	0.00193357	0.0136206
136670	0.0770396	0.052301	0.00088441	0.00196623	0.0135423
136680	0.0770404	0.0523292	0.000873873	0.00195553	0.013326
136690	0.0770407	0.0521186	0.000936884	0.00205339	0.0133681
136700	0.0770451	0.0520722	0.00119513	0.00214742	0.0130585
136710	0.0770409	0.0521142	0.00117538	0.00219981	0.0129184
136720	0.0770385	0.0519251	0.00120879	0.00230199	0.0130509
136730	0.0770444	0.0518143	0.00152233	0.00246433	0.0127372
136740	0.0770419	0.0518583	0.00151941	0.00254378	0.0124448
136750	0.0770437	0.0517442	0.00154364	0.00262712	0.0125208
136760	0.0770381	0.0515611	0.00185755	0.00288133	0.0124825
136770	0.0770425	0.0515645	0.00191133	0.00299019	0.011985
136780	0.0770421	0.0515676	0.00192803	0.00300596	0.0119714
136790	0.0770408	0.0512961	0.00220592	0.00331909	0.0119445
136800	0.07704	0.051292	0.00234232	0.00348147	0.0115964
136810	0.0770401	0.0513302	0.00233807	0.00348224	0.0114264
136820	0.0770465	0.0510355	0.00253872	0.00373027	0.0112739
136830	0.0770397	0.0510389	0.00279532	0.00397032	0.0110633
136840	0.0770407	0.051054	0.00276463	0.00407855	0.0108306
136850	0.0770405	0.0507942	0.00286949	0.00420351	0.0107877
136860	0.0770452	0.0507429	0.00325497	0.00450716	0.0103775
136870	0.0770408	0.0507521	0.00320884	0.00476101	0.0102328
136880	0.0770401	0.050546	0.00326182	0.00485009	0.0103008
136890	0.0770442	0.050413	0.00370169	0.00519668	0.00989521
136900	0.0770424	0.0504046	0.003683	0.00552244	0.00960736
136910	0.077044	0.0503157	0.00371729	0.00559727	0.00968529
136920	0.0770391	0.0500879	0.00414337	0.00601808	0.00951314
136930	0.0770427	0.0500412	0.00419898	0.00635529	0.00905433
136940	0.0770413	0.0500661	0.00420761	0.00637761	0.00907277
136950	0.0770413	0.0497515	0.00458792	0.00684596	0.0089232
136960	0.0770398	0.0497189	0.00472964	0.00718215	0.0085901
136970	0.0770407	0.0497559	0.00469792	0.00722881	0.00845553
136980	0.0770447	0.0494167	0.00497212	0.00756197	0.00823462
136990	0.07704	0.049413	0.00524805	0.0079449	0.0080062
137000	0.0770406	0.0494078	0.00517618	0.00815974	0.00783384
137010	0.0770408	0.0491038	0.00531668	0.00827033	0.00770367
137020	0.0770454	0.049054	0.00574177	0.00870663	0.00732067
137030	0.077041	0.0490216	0.00564721	0.00912157	0.00724158
137040	0.0770424	0.0488062	0.00571302	0.00914874	0.00722377
137050	0.077044	0.0486595	0.00620183	0.00960048	0.00683428
137060	0.0770431	0.0485975	0.00614494	0.0101014	0.00664243
137070	0.0770436	0.0485259	0.00616837	0.0101067	0.00669764
137080	0.0770405	0.0482684	0.00665541	0.0106105	0.00645373
137090	0.0770428	0.0481784	0.00667456	0.0110803	0.00613073
137100	0.0770414	0.0482089	0.00664441	0.0110587	0.00617155
137110	0.0770416	0.0478649	0.00709192	0.01158	0.00593871
137120	0.0770397	0.0478107	0.00718431	0.0119762	0.00569303
137130	0.077041	0.0478339	0.00709848	0.0120305	0.00561382
137140	0.0770426	0.0474581	0.00741876	0.0123363	0.00534787
137150	0.0770406	0.0474488	0.00764785	0.0127412	0.00516339
137160	0.0770404	0.0474109	0.00751138	0.0129989	0.00507234
